GEOID,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5
48113019026,0.39536033081351074,-1.8698582759846114,2.925107524693573,-0.4830788803742021,-0.46521953520058423,-0.7728432897463102,1.4519956964165068,-1.307996999404119,-0.15515504053268891,0.49348165679135797,0.8026349370805477,-2.055427230451643,3.2905024169161217,-0.4362649565630637,-1.0280552643015934,-1.1867683303745458
48113019027,-0.7735110249257621,0.6670355172523204,-0.6329161730460565,-0.5362754341752214,-1.033054998712111,-0.5068512905933137,0.4024956043043293,-0.08659988089416386,-0.1833508064196888,0.5371088664293023,-0.27205515873063785,0.548677502096271,-0.9509050584227573,-0.07141164063902362,-0.26554624805776467,-0.47891291758111926
48113019028,-0.5889419704918536,-1.5078196070310677,1.3144047164646024,0.13948051311022153,-0.3823777186554849,1.7925617132115228,1.2689561893998629,-0.3865849132365879,-0.5517969197513841,0.6792311063407802,-0.6436288931905871,-1.05103710423181,0.6451885246694773,-0.07792473451328256,0.29115628175089975,-0.35499221266325803
48113019029,-0.8851318571958731,-0.9207651245829893,1.6622230453062192,0.7406970790114785,0.06926900883502865,0.9014211295021651,1.2826901529584227,-0.3879574303292276,0.9399052040729741,1.2325248216334008,-0.39684070535612137,-0.6312976676280109,2.129678695361279,-0.1940856345546268,0.24738948749943585,0.6493730214846413
48113019031,1.9836819472793814,-1.6244368232459514,1.1044701772320191,0.9112165353261218,0.35717660850026894,-0.5010184638933791,0.5475865972026791,0.4692033722686944,-0.7778222737052095,-0.2911459601039789,2.32424554769658,-1.1456599330945973,0.8973368181047137,0.8145941247126051,0.15358151906274828,0.23864115892690135
48113019032,-2.42925846938111,-1.8697673479196784,-0.5610411299023208,-1.8119699434675873,-1.6952172135787589,-0.19775591939421683,-0.7952882934993438,-0.08341630890960323,0.2327217577157075,1.2161649865594568,-2.3048112600210895,-2.4507552559270698,-0.11219287331507626,-0.8130523704091817,-1.6932608984884985,0.2082055474140133
48113019033,-3.5732310750360776,-1.8674392239112956,-1.0600563934872866,-1.002746833645125,-1.5484114851892703,0.9138352299439356,-0.17893644198961894,-0.6165500417191146,0.6130399999365043,0.5949941521095272,-4.295444307419675,-2.1262893804129974,-1.648012037263259,-0.7585494622542885,-0.7370572548854861,0.7808380954075634
48113019034,-1.9148909574194548,3.1838475002560296,0.6934201919579354,-0.08605440740945149,-0.5620730046056256,-0.18013803290804234,1.2958172044998841,0.09029359976269358,-0.7033424395683446,1.2167878193096815,-1.5417161712436989,2.401190003547722,0.4331545366006633,-0.10624555757487286,-0.2551338045484579,-0.5291461010419289
48113019035,-3.247061222877738,3.550593080146052,-2.1137609138091316,-0.2180955239460128,0.399635829770245,0.2716504009482092,1.1709067683268561,0.03569398810860693,-0.13904249485069728,0.6586809048482478,-2.775989333042382,3.3928850670709116,-1.434945159074271,-1.2933850144215304,0.15669437400883177,-0.6600004382016571
48113019036,4.42255960070381,-1.5854655505435598,0.963115305805126,-0.7462362328861074,-0.10123216376046831,-0.6071234234066512,-0.6916141338191598,-0.6042899461334628,0.8203243054624327,0.6174539685889424,4.484389502862675,-1.794739056437812,1.0260958089238001,0.09306666040287154,0.13814109065123276,-0.7178169523234089
48113019037,3.174286618640159,-1.0226400149804997,1.255376211478122,-0.34798152887906686,0.0678766611309149,-0.4880217130438134,-0.44334170268439704,0.571052223850847,-0.15935831074013193,0.53779528232853,2.6686889996693397,-1.986753845517662,0.6599171752560624,0.3929537364925879,0.592976896752988,-0.11936032901535866
48113019038,3.6558158585853975,8.847558055539755,-0.8756478448781823,0.6001393108264964,0.12577840221862574,0.8099150857531324,0.444260496658168,1.2116015580581792,-1.1325731283925575,0.5799408782497334,2.762016328125854,9.171089468716474,-0.6360114333723349,-0.5468236267807608,-0.15824791411942019,0.46879737693226337
48113019039,1.5548927070642529,-1.0428923692726924,0.6955219547285052,-0.5814998016520582,-0.5463280160038274,0.18698131151071806,0.16031956673152606,0.6137652109106702,2.4545997355325064,0.9457876004260524,2.0545266063274417,-0.30364142651746456,1.0849753988403368,-0.7281704254350996,-0.09345367163227089,-1.0066600068208027
48113019040,-0.06435061953452957,2.873231597026964,-1.4996460750452567,0.9260252766197622,-0.6242263340509515,0.6195541445516348,1.2755338754269856,-0.359603144472052,0.14407038135892755,1.2146416144035936,0.49072609563898784,3.330011421398379,-1.4741886930566714,-0.27976893189927415,-0.4967031896670912,-0.4931079421901624
48113019041,3.2816957556586805,-0.6613263062449591,0.9450747547819897,-1.2584208175656932,-0.38517833602132145,-1.4941569210504229,-1.2243208417516998,-0.04688547294852847,-0.3001615392175084,0.6215203383385058,3.4969272081670857,-0.8817692220692128,1.5960358930255305,-0.751457078744608,-0.07592321143447471,-0.824884770508726
48113019042,1.3971323431096372,0.07249413618931345,-0.19658954631442505,0.10548918525466582,-0.6081278837250484,-0.7605588220887398,0.3638565190059179,-0.8184870026965626,-0.6414963217188562,0.5034512073669891,2.169921412581209,0.2703779779288254,-0.12387322878303184,0.9454410249864621,-0.6182056053954006,-0.9543700054203946
48113019043,3.4922090425692764,-2.545836446292858,1.2816630140747314,-1.1909722581579163,-0.5492750631484422,-1.8393665167887387,0.7234329900084079,-0.009742302796795365,0.3983744885264293,-0.9016103406800404,4.5986031309723625,-2.0526295962369074,0.6124015528004597,0.2690488531160158,-0.4622252188958289,-1.9254030414587249
48113019100,1.0473265241228922,1.1517361199051397,-0.08141708654774205,0.5564375482852663,-0.5350227592133961,-0.6206952988870038,0.3763131590157377,0.4509374278974714,-0.6982881865924216,0.5306586743906357,1.1889334293771232,1.6476085866769647,-0.303208377926064,0.9238192162121617,-0.5049737786406466,-0.6671852769214767
48113019202,-0.7323934365731155,0.5192927086094291,-1.0216482015211672,-0.28246168814055667,-0.12758585186556518,0.5374756461153928,-0.24386606690651588,0.39557201337544795,0.7255212764881891,0.15866080552494974,-0.8169922177069208,0.6746593126166613,-0.6268026589791151,-0.6694717235861376,-0.7800767078638785,-0.06485427539367841
48113019203,4.4171096023150875,-0.7317885639716657,1.1428063301695028,0.13891686796445812,-0.5394654263937645,-0.3394973688611032,-0.987034798313753,-0.844017284459762,0.3965793664641886,0.8263314409991919,3.792755119355394,-0.4396435151385789,1.9840038218615343,0.10278337009874383,-0.23618999239096386,0.05245144409803839
48113019204,-1.421851279506586,-0.5318388658072907,-2.4412248810217485,-0.06586039591784418,-1.1509248183294574,0.018670831016534065,0.3023410528024868,1.4239093955645903,0.3079392651968375,-0.27660655361768477,-1.035942386293199,-0.6280667434673091,-2.3118730793322286,1.2758684109591691,-1.022711984414755,-0.5658171813194284
48113019205,5.183853851466096,-1.6052785644080554,0.27297042408985045,-0.7321722300786387,0.1407887735775278,-0.7009668638731594,-1.0808578215908287,-0.3374911806408487,0.906088908149764,-0.14219826557709062,5.7501732451473915,-1.9055014817671256,0.5805777926454004,-0.9113627846984714,-0.27606715363217615,-0.7873311618294437
48113019206,0.8832579879576076,2.7319113452068375,0.5454516151135155,0.292081079349946,-0.3682560786916406,-0.10862368382496108,-0.030019273743720033,0.33307473993037423,1.8150590842497578,0.1047975176221272,0.5351145619815778,3.22135600159637,0.6454337544666192,1.260308646582759,-0.6031863068277018,0.089764862924046
48113019208,-4.053115525285696,1.3251850107225227,-2.353352611921386,-0.42038915717439107,-0.6861456944685821,0.12322543642240083,0.5863040142530145,0.7966919491652155,0.456397048248835,0.5829652282563635,-5.151989331100187,1.768084973298193,-2.408506334509324,-0.7341459318281562,-0.6734884425660899,-0.6859289900250117
48113019210,5.0933663086489815,-2.3448578459294356,0.09575481358783827,-0.8981754830220029,0.5122930290371435,-0.6597282702683318,-0.9006484126390666,-0.5311490366750786,1.0226614735403927,-0.28076135625911885,5.12718442499907,-2.638843017923405,0.69137277890337,-1.312300216396866,0.3118979873155909,-0.09016191081403241
48113019211,1.084694080037722,0.6109484604665922,2.0052508382433034,-0.3107343439712582,-1.2230097521444896,-0.17268254209445064,-0.0940014799858704,0.42505250335617106,-0.030246889034334846,-0.10497666404982205,1.3525158144039986,0.43016093138375255,2.155874641360592,0.6879356403025174,-0.6662795168392993,-0.5076774979830374
48113019212,-7.381436740200949,2.222833046987273,-4.415421085233653,-2.860140444324059,0.6006744988028081,0.1757578999705779,0.9330582439096727,0.5329553449786472,0.41525045260442,-0.8586140324119926,-7.8417189181411775,2.6691044929189283,-4.296942521771196,-3.1734793969669295,-0.28493737106581074,-1.2068871993965995
48113019213,-5.371855950297535,4.591611059871412,0.8014824194117509,-2.9374543366692536,-0.7625697832792484,0.8931950779005254,1.8710334535076265,-0.004028066865588431,0.6445696357121311,0.46851536187651255,-4.76345018517489,4.532558027667402,1.8364964812671656,-3.457551131513096,-1.2479252981359565,-0.43219950773821275
48113019301,10.11172058190279,-3.102999891812938,-4.73683669858758,-2.1006684620160887,2.670051355942203,1.7220983385156001,0.6672911464273703,-3.456919992344316,0.028098476366452074,-0.9361146471265043,11.179593705301569,-3.1817495983236164,-5.539827867686114,-3.202775277888172,1.8869470581719952,1.368158709335121
48113019302,5.501039701158933,0.010298217031864837,-4.764453384290455,0.17302021509748067,3.0339051749495693,3.3387146710987747,0.6716047013260781,-1.3909028085904607,1.812086832837033,0.7528302505854312,5.980292231888559,-0.3714050974076062,-4.6741443159078395,-0.3226106312370465,3.214415246271364,3.2891787547614513
48113019400,7.82484248053129,-0.33464442832670804,-2.80414875025651,-1.8936412728292642,0.9339693415386033,1.0287590349198912,0.23073158397251692,-2.2747310561221115,0.6356436201938429,-0.7805794039704624,7.332799241978693,0.14599357730864806,-3.4557445903983988,-1.5704995644535507,1.178977992045405,1.5418136264904363
48113019501,9.951100791461874,-3.173345449246263,-5.320103548538467,-2.95164844382744,2.0420718407204257,1.1713801608790637,1.8301891085186641,-2.49677319154961,1.6865453228972318,-1.350967430048141,8.941942878554729,-2.9987331584335193,-4.8926922735732905,-1.8107453532489581,1.763535689071282,0.8985640812832171
48113019502,8.333684147663682,-0.9899593679671914,-3.3188589709296776,-1.9091489273994104,1.6606111183369292,1.8766671903022347,1.022753263643578,-1.4473157392073825,0.5432736640079912,-0.7475628814904903,7.750312435109797,-0.27232875603735757,-3.926598350324571,-2.123922966420712,1.0077543219706064,1.5437954800842026
48113019600,9.111389690140346,-1.2176865228780431,-1.0719683359483394,-3.019211910141668,1.5792160903716013,2.3123196864099698,1.1629248461351536,-3.137897633317062,0.011221502557241659,-1.2600492054102972,9.337789401499345,-0.8125819390045365,-1.9155433016795338,-4.013587358028124,1.1815237115252908,1.9739116558973449
48113019700,13.143201550909362,-2.42107830529994,-3.3067695102548105,-3.9766972064112602,1.7010021193516731,3.1381945989701543,2.0756268676755183,-4.586858176678755,-0.5111296881328672,-1.0620672137125022,11.898874260286275,-1.0085792402206823,-3.0020027751777447,-5.646711017846028,1.1526145376217276,2.8685033737797347
48113019800,9.64868493474877,-1.1798843075518588,-2.349142665289032,-2.2339167363469525,0.7370427315243776,1.8398975614824449,1.6510831731450415,-2.7226097269464065,0.8194496332799784,-1.2695338603727586,9.494305099841094,-0.9573625115928274,-2.674740676201826,-2.833976356031569,1.5090835852214362,2.023205381791859
48113019900,-2.7175852935128098,-2.103532092371474,-0.5120838128840953,-0.20087766614169322,-1.3488139393286567,-0.18239063256224702,-1.3010415245807372,-0.6868216179611918,-1.0178364880213135,-0.20663524374334688,-3.2669649641159992,-2.270432345767419,-1.3442238395534571,0.17525509141164144,-0.8883170517026332,0.2870052122851352
48113020000,4.596482487441938,-1.550437322582269,-2.6591283853573393,0.12926992350324393,0.09014207780575442,-0.09543479056643263,0.6800184834717584,-1.432861535639329,-0.8442976453006588,0.6667671998306443,4.781746809964975,-1.6167519735817,-3.024844194253039,-0.33760329522180627,0.7217286819441355,-0.4232542318956792
48113020100,-2.023181192417085,-0.2767604694273749,0.04670327570472275,-0.2138499294596071,-0.30151332860141705,1.739172300853338,-1.450945372759652,0.6613353705800719,-0.4593492724539534,-0.6253605842037935,-3.208381199831171,-0.49666219495861513,-0.2942782322977776,-0.9050266956453529,-1.8200162145536782,1.318302520788719
48113020200,-2.3232757181611734,-1.106990692320873,4.0795983832726215,-1.979243389163402,0.47378590026789025,-0.5243479315371677,0.1279787515696723,0.13520304968768013,0.6061987308138402,-1.3809821520897476,-2.4376305160166467,-0.8905581996934833,2.6192086004225295,-1.9497253644293127,1.7994410537947279,0.7364815342342953
48113020300,-2.1512991502806496,4.252496296433323,3.333415105714745,-1.3839165204300956,1.1340057286069891,-0.5421201465350884,0.4262786294191795,0.19246310611291206,-1.3544349042183739,0.48468008957025777,-2.1117335916729867,4.105926849820484,3.6142529033380946,-1.9616510920306507,1.7084632413409662,-1.201763512187492
48113020400,2.743538882654341,7.663217128145457,-1.1338064947396007,0.14806171068578186,0.11631968564589941,-1.982750996749971,0.4793724022453713,1.0966471005236689,0.7186957590387124,0.7174575942008801,1.4499575321673592,7.575261346839584,0.13550959916980043,0.7125243148112586,0.13123630031878072,-2.0874674272575438
48113020500,-4.942544216239676,2.97629128811329,0.2624127919082783,-1.4127092968802883,1.4661847316798458,-1.063312664308538,0.19872694671563337,-1.1132144213437623,0.6746006528986943,-1.0378103851175913,-4.8891891890489605,2.1221259115586677,0.38298925520273275,-0.6593436587870309,1.63373157311127,-1.2405729818385183
48113020600,12.339367553956524,-2.889553985205152,-2.94559553608979,-5.139722302066081,1.5217215613009178,2.500113045344054,1.740188227475851,-3.739982894751753,-0.3009524308471226,-2.3438255136323978,12.049592707767538,-3.0987441066736094,-3.358038227031744,-5.034202069481871,0.9185673875728794,1.5361435519290367
48113020700,2.6113875827668402,0.7738455457863566,2.8066499412261003,-1.1247601932680469,-0.9260452105088823,-0.42329369367377967,-0.7223533225496871,0.2303031994281275,0.9672331929885739,0.2337067411488139,3.2984141214041487,0.4469828180988825,3.22894306614412,0.478854996486999,-0.7284205560966922,-0.3851114887921061
48439100101,-2.303010598612658,-2.2954893585021034,-0.8648888715388078,-0.6971586080684143,-1.6245059151391417,0.06610860518368084,-0.8462212700174025,0.7542501477840013,0.30930847509898,-0.34562929293226136,-2.686552051981061,-2.770240331122489,-1.4286000540883852,0.27736559440349967,-1.3122699789063326,0.2257558905812365
48439100102,-0.5819482534942021,-0.41308305668980305,0.06901637239070249,0.2151823900819133,-0.8077994903930453,0.4832167666946203,-1.0053170031112812,-0.5882031425800118,0.2740181398963791,-0.5777458420645688,-1.0112459522521986,-1.6185062169823174,-0.5012288749620316,0.783778141547402,-0.7122942505431904,1.8077338052982694
48439100201,-3.7305958030715107,-1.9463366939025435,-1.6465737072834141,-0.6194157431560937,-1.16740309725202,1.554883580319007,-0.416538078329146,0.8625842046019672,-0.8833763506630358,0.27754305762198317,-3.6007727383447214,-1.953580621355311,-2.567634743859268,-0.13715706221691923,-1.2503268087243629,2.223365312964578
48439100202,-4.085099732109647,-2.238126472625826,-1.567119743593372,-1.4205518990253774,-0.8395719222401676,1.0286194672164055,-0.607607856048792,0.5029067691398937,0.9296534473718178,-0.9705763525726924,-3.7042816407017356,-2.530114024429003,-1.6841513836100603,-0.7538626472295898,-1.8256189976819974,1.1920897378401427
48439100300,-3.860089507660767,-1.986481800128312,-0.8869069293865108,-0.32476451171431336,-0.9222615629306047,0.6274472767489997,-0.5429747841001397,-0.016226128836853836,0.5180728904561509,-0.08697725840791648,-3.8283131727094917,-2.0480239517911927,-0.42058906173019533,-0.9689520155357254,-1.8988516379213136,0.7582932761393831
48439100400,-4.283279414338651,-1.99270719241913,-0.7317939352086243,-1.7025992620331998,-1.3088583779331822,-0.39689431253508883,-0.47203421953439884,0.5583558443825619,0.7367457474227357,-0.7636464738859373,-3.4245951453721175,-1.9381616268086603,-0.8106560587538378,-0.4374878319283212,-2.638592486333157,-0.4004664337279249
48439100501,-3.5563363054191695,-0.628325373976669,-1.8964667585015287,1.5904107585717813,-0.6808682132349719,-0.5741858101958972,0.5132862737916313,-0.2335595909679428,0.9762095024129855,-0.0662744709943534,-3.093870353160039,-1.4975198461322883,-1.9616688751927545,1.3762148974060284,-1.2975047273620879,-0.8654303326856415
48439100502,-3.0109260820137456,-1.9839160108382832,-0.7838498492163128,-0.8874587981359862,-1.5419689203429428,-0.4942499850197057,-0.7925767797212259,0.738778419303995,1.4349468091606332,-0.5338791812979663,-3.156312101141583,-1.6073112390004718,-0.8703942129695309,0.09936954503115854,-2.3269818958845447,0.053089763703283124
48439100601,1.5191319384323607,0.11146991542473199,2.2920977143430354,-0.11724958496382412,1.020051249594496,1.6771909961335982,-0.5494458497193601,2.7706096341782858,-1.2363245429466159,-1.1120882400239556,2.097740475278765,0.20875803256645012,3.0339711402887644,0.46793248827759226,1.0904711986136173,1.4099329813567176
48439100602,-0.46642002084585577,-0.3598249266535633,0.9906536019166939,0.14125348056907228,-0.2401322242918558,1.2967625839789008,-1.7842594118529735,1.5876152164715827,0.48885659409078414,-0.9645683698569241,-0.38773437206740596,-0.9370818406262844,0.9166942195081099,-0.3908121794449528,-1.1656465664014903,1.6992093245407789
48439100700,-2.2791462233557223,-0.022939475175756254,0.6266767337841602,-0.546718893658772,-0.7638243863615294,0.524120359915298,-0.8710269971604123,1.431206684657183,0.16431701389731357,-0.6639178000652554,-2.49430986127166,-0.46192292564234777,0.8480954111399414,0.5864459992082169,-0.9573443742960225,1.0159888312317773
48439100800,-3.049754950838211,-2.523364023470403,-0.15368276179827373,-0.7631628929602464,-0.9174485572274801,0.47532184257602517,0.14555592951539834,0.2383208211763555,0.33429448102354076,-0.6236725203964938,-3.153207181159445,-2.227231816934231,-0.6949199355009681,0.15983808811561387,-1.7664237454111082,0.7674482348184255
48439100900,-3.4665293309045606,-1.2130650826694935,-0.04546689919911651,-1.3569767218225661,-1.261348821363922,0.28493863030265015,-1.6752316190920558,-0.43193885942639126,0.4429228471102698,0.8447039573200332,-2.963019936113816,-1.9729717081698577,1.0612398249613975,-1.2316023301228014,-2.079821136593473,0.8843610553724442
48439101201,-0.6117743307711799,-2.190255950118129,0.4617103328781873,-2.5550163675942583,-1.2461766846950193,-0.33012735804768967,-2.3027420726412777,0.4472216660728272,0.260100697979852,-1.4981058384513328,-0.23751695687122515,-1.8977250288276575,-0.1427382720645771,-1.506831568702819,-1.8872146514780503,0.8436846283387089
48439101202,-3.3914769590194473,-1.851609968569946,-1.413147758146568,0.009369766093283905,-1.3557036789904964,0.8505265096762141,-1.6955400653243269,0.21575456258460124,0.12758510871999654,-0.7712441542226275,-3.259742456032994,-1.2940053716570075,-0.6574817830652235,-0.822445796383194,-2.0722034118492796,0.3620958931036649
48439101301,-1.5015171298492744,-0.9057517252746864,2.300501314033103,0.4088272447918222,-0.18943001094282422,0.9431347881551412,-0.09341407653080362,0.2460828064349534,0.9872285940473077,0.0007789604774319607,-0.9954692340392718,-1.2551893470292348,1.5389697805077593,0.46905781611184616,-0.2721500383172195,1.22064608892615
48439101302,-2.5885863831088267,-0.9605759866244188,1.5090693501675156,0.007466259555849538,0.8132702028884324,0.10850404324606433,-0.7446525177519053,-0.5613259891837645,-0.20404067164738562,-0.0403378333555429,-2.6710078520048994,-1.3560915929107749,2.359549722802363,-0.3647974652418934,1.8242827056883582,2.4269823072368117
48439101401,-0.5952346326635357,-0.7713445778979803,1.7510919778338203,0.2769603975322405,0.06166027804947581,-0.1761846702167612,-0.48858978624924265,0.8213405435712716,-0.03606288037587929,-0.33569203615017396,-0.3358434903706335,-0.2046298942454379,0.9757497701135983,0.15040125154807293,-0.39306973344182033,-0.5663757352292325
48439101402,-2.961565651560092,-1.043104439006351,-0.3399321314926118,-1.0851897883689166,-1.5730961375656527,0.0769601987091182,-1.4676941737391023,0.6166787361799606,-0.7690802295474439,-0.3575127183833992,-3.6375551114568476,-1.7556071207388546,0.0966745345872633,-1.3873698482029557,-1.3119980772203448,0.14806376955150044
48439101403,-4.36592850472702,0.6420823914297761,-0.46773011910303913,-1.242382223351011,2.066604809901165,1.1200741881184668,0.6040198236951002,2.5905791263112254,1.016328704935683,-1.0679901586437826,-3.5567882790612577,1.1153097253725444,0.40785068603612007,-1.2159298457941055,1.1707730480083187,1.078001738255792
48439101500,-2.317721239410743,0.11775446118237032,1.493445948668769,-0.29816467823685333,0.44052840017740974,0.650396450074323,-0.4845621727475593,0.19711820560698542,1.2925548515232614,-0.44646843001153536,-1.9194317028717378,-0.03789935206788101,1.3213483456625583,-0.8512940131824746,-0.8959550955144836,0.7093946172670449
48439101700,-6.561511586320143,2.7208387539692547,-0.24539797141986655,-2.041322123153066,3.973266427756375,-1.0984152464367838,-0.8091065031637331,-0.3560308046180541,0.6665939270758062,-3.31785368842628,-8.000694298805596,2.0748322845855576,-0.042989705509950155,-3.671120227988465,3.8195468493619646,-1.8380410422280173
48439102000,4.175200327983123,6.957757155907153,0.12527352204753012,-0.022033584659006206,-1.1100237697352084,1.8345275245984456,0.4348585836583113,-0.18498698115792545,0.24939686113024445,-0.8234937046588606,2.9104106678390873,6.122935747540562,-0.4523947852162384,-0.6345794145217254,-1.1346414842512553,0.7725321282376194
48439102100,2.490084462891744,2.623432813662424,0.45291901774737425,-0.587917270414103,-1.535085419995569,0.5992083260255138,-0.3158624055365254,-0.4367869728039931,0.7822029968951997,-1.2745337440162545,3.599568789193176,3.2494343170510778,0.6630690061463648,0.20081184981814035,-0.9641748584178899,0.3317968637589284
48439102201,3.410426454058331,-0.31147604754666897,1.932442358693534,-0.7381477840527835,0.15426031609059696,0.9319160244798924,-0.35426013551123836,-0.5544514623389505,0.522745669251168,-0.8778039257959473,2.910219590601702,-0.05678695494479332,2.363255347078236,1.373666876247036,-0.0917935410954524,1.786243959524995
48439102202,5.346772836344232,1.2172608817828303,1.3994266295742088,-0.07811216211758884,0.10373645449701893,0.6932450204299391,-0.9370387493080841,-0.4437486632065394,-1.0692251930644487,-1.2347683150793407,5.085884774728118,1.9253441388494974,1.8174442258760624,-0.3576329972813103,-0.552792338005492,0.11794568528447377
48439102301,-2.2043135725521585,1.705012340115935,0.6789680405393383,0.5349769032116141,0.2346620306358877,1.591702685804547,-0.6502221224043008,1.043303948216083,-0.535349835749758,-0.6405673136964122,-1.738189703730136,1.439308832535452,2.201163056417565,-0.0394497416428649,-0.41392091263428005,2.0573419987039934
48439102302,-1.7731734094754075,-0.9033833508993253,0.9335020039284988,0.8668412999149984,0.6131081557745611,0.26300905584748585,-0.722736763335006,-0.09341103187895132,0.993862243769705,-0.8102413670636869,-2.268871545646491,-0.5137557911879836,0.2178337793542597,-0.20969735668606118,-0.9021941751596952,0.4248798334882554
48439102401,1.4701857361378106,2.4439662597090352,0.7776778479598021,1.7413927654157668,0.8433217635383604,1.2367755877155198,-0.3268001319206525,-0.46262117855999946,0.9104032226860017,0.42197991513897043,1.7131057944275851,2.4998955609540885,0.44702060028987967,0.03814811906984638,-0.17928226082570206,0.948191292564463
48439102402,3.9175896418948626,-1.1070188691632186,0.9333590858736908,0.702431501548542,-0.5583278015950042,0.7379010781960841,-0.616152272402546,-0.8534430726950905,-0.5043566231342111,-0.5806488437167753,4.0082523655709235,-0.7919527664863503,1.5700765951080105,0.30246235195209015,-0.6843328790686067,0.5186765774392884
48439102500,-3.009134278612845,-0.5484264712417352,2.428137181635213,-1.5738002565845268,0.6160176669063171,0.548195518892939,0.37000275015511463,0.32319992598253466,0.34169823589764553,-0.6613435944462178,-3.5416818658022198,-0.4815838860609425,2.0257400329858397,-0.40049132103731994,0.6903385887804822,1.0860044992419429
48439102601,-1.744086084313495,2.278849364962476,0.9775226506343339,0.3290976774659172,-0.6339200415752039,0.7790478175480656,-1.244195297567064,0.19644669348777344,0.2953863634813566,-0.5674535491314415,-1.0764480885093046,2.0927921800103677,1.1041993894131181,-0.4817120387848443,-1.2727768616625619,1.4667920884097398
48439102602,1.0659427249798155,0.22529915403042775,0.8385337241218347,0.4612619476377962,-0.11474334768399282,1.5138096129968321,-1.4251413276216216,0.5841686433395843,1.299265408376219,0.3029114481108004,0.9712696377295247,0.41996782406468697,0.8596952327705285,0.5590091667323748,-0.8059186752484317,1.0700478200040928
48439102700,3.0236348674093723,1.7186839056815726,0.9370216748269865,0.5988767425114805,-0.6092947249280092,0.23410016425921173,-2.2492492890147573,-0.72592362057754,0.42155277327395324,-0.92999104349069,3.676542508098969,1.3404679111634106,0.5630080075611275,0.6799006551594369,-0.644791056568775,0.5056112971506704
48439102800,5.200748085516472,0.2224875008785211,1.9799669897394607,-0.9174873628585488,-0.9028980841585023,0.013809526027275565,-2.6210113085506714,-0.5657115913885521,0.9951138929057185,0.39971292788752294,5.2629233008297795,0.3177966801227486,1.0237979780862647,0.1806092154586128,-1.1195215480549792,1.0396385281314204
48439103500,-3.8163579564446914,-0.8946333177867986,-1.1137206673688806,0.06477753280557766,-0.8663359822312022,1.2058493049495296,-0.41589418510118004,0.6921660520941003,-0.00854002596804262,-0.3986809082679137,-4.6117387218495685,-0.7319954787614295,-1.005098124321988,-0.9342729573995783,-0.7965334557822789,0.7040001472438004
48439103601,-6.130570047618709,1.3870171479396445,-0.07974733428150343,-1.0099335654416264,1.756636660642809,1.3303597752577656,-0.7507531565885327,0.09572078739652073,0.5082932591452213,-1.0063115683791686,-5.673483551342503,1.3036620460351376,0.5883497731373911,-0.7651517171259995,2.1875948825037335,1.7839896830269948
48439103602,-2.5776272733462973,-1.4855051211060213,2.275193259556904,-1.0118111109985142,1.2350306978752643,1.7153277058894867,0.27498850415097437,0.739460998187445,1.7497026241948461,0.3260112240724317,-1.636337014503102,-0.8459788263846454,1.8554786076001966,-2.5699659750780808,0.41425515283984865,0.2994963687258839
48439103701,-3.782208527838039,-1.400685552272643,-0.4237859582786929,0.043227088074962235,-1.2621402179289531,0.40067652615588845,-1.3503993107445458,-0.44817020913506395,-0.4680798657096878,0.14272281178061194,-4.4928207393610196,-2.1483989258567604,-1.4531835981546166,-0.7312694702938617,-0.5216630847130166,1.2079140899245226
48439103702,-4.096196650225624,-1.558845567282391,0.6963588041045896,-0.6330919878053296,1.040124623775578,1.1480871820684588,-0.807134363880896,-0.06576477466020866,0.17606210951033935,-0.5930686922397553,-4.994600167832866,-1.2511536617859278,0.7327704003835351,-1.6434723792420438,0.918132268294043,0.6958516020062927
48439103800,-4.541627685983849,-0.22878843840735025,0.11994135284409496,-1.409884972212242,1.1248235130348119,0.09458565472897802,0.09522684192933759,0.20223805401197117,0.9357656550170108,-0.3213465252110238,-5.40902437508025,0.07854876493412982,0.5290588431188863,-1.742631000742375,1.5077320737803774,0.5531213504982866
48439104100,1.409207990099224,1.3845572329558895,-0.41452575638060785,-0.583215378227408,-0.11175304155677038,-0.17375991011961833,-2.3931977851388724,0.808398873411249,0.9631615228091948,1.2558703875078903,1.2394375828584046,1.0923763970946074,0.2587637896770027,0.08166734950802282,0.3267258311174505,0.5496516837527895
48439104201,4.064284767778231,1.1156975978609278,-1.3267807633798732,1.5112393290045176,1.5167899122788442,2.057202090152331,-0.4019573922518295,-1.0809414780536477,0.9271839277211591,-1.2928089766210942,3.770951453201706,1.0186465022185596,-0.5811386512612107,0.6052041137292551,2.151113059246098,2.71888316855246
48439104202,2.1797897062448914,0.6963048507112058,0.7547713685476393,0.726277386708298,0.4590086095124583,1.9077068551948104,-0.9104698021273469,0.39929691395505146,-0.24298492157933763,-0.5351015804826255,2.512542617841092,1.4316271965646303,1.2642515544891615,0.12269931786301737,0.07530886347968811,0.7413867169148207
48439104300,1.2236072350399678,3.829300308432704,0.31125079892357327,1.3919399369530976,0.539912080856951,3.25497964988044,0.38967185016259553,1.0639623692874645,1.781406615579675,-0.6635187068767369,1.5138052884843374,3.2245030779338806,-0.4386124921608053,0.447205316570911,-0.49877334996310957,2.807755356258615
